2026-02-19 11:40:00-05:00,0.000437523825958787
2026-02-19 11:41:00-05:00,0.000661474576098059
2026-02-19 11:42:00-05:00,0.0003051790506334136
2026-02-19 11:43:00-05:00,0.0004688752711394774
2026-02-19 11:44:00-05:00,0.0008448854518371059
2026-02-19 11:45:00-05:00,0.0003207171664231429
2026-02-19 11:46:00-05:00,0.0005139609711785187
2026-02-19 11:47:00-05:00,0.0003793528764330548
2026-02-19 11:48:00-05:00,0.0003891523261213257
2026-02-19 11:49:00-05:00,0.00047184761183103116
2026-02-19 11:50:00-05:00,0.0006049185001967823
2026-02-19 11:51:00-05:00,0.0006733404180094607
2026-02-19 11:52:00-05:00,0.00043700211283173086
2026-02-19 11:53:00-05:00,0.0007175695828100987
2026-02-19 11:54:00-05:00,0.0004964382577243576
2026-02-19 11:55:00-05:00,0.0005740402481042226
2026-02-19 11:56:00-05:00,0.0004729506033508968
2026-02-19 11:57:00-05:00,0.00031069448165042005
2026-02-19 11:58:00-05:00,0.0003578020989705987
2026-02-19 11:59:00-05:00,0.00032566383807272934
2026-02-19 12:00:00-05:00,0.0003984899896466892
2026-02-19 12:01:00-05:00,0.0005725074365549356
2026-02-19 12:02:00-05:00,0.0005522486633549422
2026-02-19 12:03:00-05:00,0.0004007971097983156
2026-02-19 12:04:00-05:00,0.0006986994288563065
2026-02-19 12:05:00-05:00,0.00047078873334377387
2026-02-19 12:06:00-05:00,0.0003474689131703239
2026-02-19 12:07:00-05:00,0.0005236049775921289
2026-02-19 12:08:00-05:00,0.00043666995300685766
2026-02-19 12:09:00-05:00,0.00021947151324385424
2026-02-19 12:10:00-05:00,0.000340414707501058
2026-02-19 12:11:00-05:00,0.0007072345961460774
2026-02-19 12:12:00-05:00,0.0005604227811526006
2026-02-19 12:13:00-05:00,0.00014443540210751468
2026-02-19 12:14:00-05:00,0.00040787426364765716
2026-02-19 12:15:00-05:00,0.0002943321836081459
2026-02-19 12:16:00-05:00,0.00016372414763911894
2026-02-19 12:17:00-05:00,0.0005120540998793866
2026-02-19 12:18:00-05:00,0.000535618996037298
2026-02-19 12:19:00-05:00,0.00019528326799395703
2026-02-19 12:20:00-05:00,0.0004600505710398066
2026-02-19 12:21:00-05:00,0.00023760851963082694
2026-02-19 12:22:00-05:00,0.0004630026522903535
2026-02-19 12:23:00-05:00,0.0003353427294617764
2026-02-19 12:24:00-05:00,0.0003448790678507747
2026-02-19 12:25:00-05:00,0.00045555909334300565
2026-02-19 12:26:00-05:00,0.000625948977291571
2026-02-19 12:27:00-05:00,0.0006359800480821128
2026-02-19 12:28:00-05:00,0.00044424380841118357
2026-02-19 12:29:00-05:00,0.00022774628483544464
2026-02-19 12:30:00-05:00,0.00034504604978754876
2026-02-19 12:31:00-05:00,0.00027087716626045277
2026-02-19 12:32:00-05:00,0.0003638602890218659
2026-02-19 12:33:00-05:00,0.0005724712730266086
2026-02-19 12:34:00-05:00,0.00029155325979099276
2026-02-19 12:35:00-05:00,0.0006520518005990054
2026-02-19 12:36:00-05:00,0.0005434431782007702
2026-02-19 12:37:00-05:00,0.00037152107132967446
2026-02-19 12:38:00-05:00,0.00038371600390253605
2026-02-19 12:39:00-05:00,0.0003126240748942936
2026-02-19 12:40:00-05:00,0.0001855570610737024
2026-02-19 12:41:00-05:00,0.00032669868726127203
2026-02-19 12:42:00-05:00,0.00044152622903495027
2026-02-19 12:43:00-05:00,0.00030692397574508663
2026-02-19 12:44:00-05:00,0.00023205508582933293
2026-02-19 12:45:00-05:00,0.00038534130984193725
2026-02-19 12:46:00-05:00,0.00034959024190583796
2026-02-19 12:47:00-05:00,0.0003771166237499622
2026-02-19 12:48:00-05:00,0.00036577337355588984
2026-02-19 12:49:00-05:00,0.0002861288089629006
2026-02-19 12:50:00-05:00,0.0006118733989931938
2026-02-19 12:51:00-05:00,0.00029029271937171285
2026-02-19 12:52:00-05:00,0.0005218171963708142
2026-02-19 12:53:00-05:00,0.00023977816506573588
2026-02-19 12:54:00-05:00,0.00045971988088901585
2026-02-19 12:55:00-05:00,0.00037626779445696864
2026-02-19 12:56:00-05:00,0.0005340911616630318
2026-02-19 12:57:00-05:00,0.00029223892697986727
2026-02-19 12:58:00-05:00,0.00040459666535058486
2026-02-19 12:59:00-05:00,0.00016022955805011812
2026-02-19 13:00:00-05:00,0.00043045165498797097
2026-02-19 13:01:00-05:00,0.00041697970726176363
2026-02-19 13:02:00-05:00,0.00034402251965842586
2026-02-19 13:03:00-05:00,0.0005100274771050824
2026-02-19 13:04:00-05:00,0.00028187066470902506
2026-02-19 13:05:00-05:00,0.0005946860086215124
2026-02-19 13:06:00-05:00,0.0004123320599559305
2026-02-19 13:07:00-05:00,0.0003692593833878145
2026-02-19 13:08:00-05:00,0.00026877377817208497
2026-02-19 13:09:00-05:00,0.0002900492165305703
2026-02-19 13:10:00-05:00,0.0004269526405238026
2026-02-19 13:11:00-05:00,0.0003451114596920239
2026-02-19 13:12:00-05:00,0.0004295238140116868
2026-02-19 13:13:00-05:00,0.00023320887997175992
2026-02-19 13:14:00-05:00,0.0001597608809357286
2026-02-19 13:15:00-05:00,0.00017268420347201294
2026-02-19 13:16:00-05:00,0.0005339498608898922
2026-02-19 13:17:00-05:00,0.00040792677904995185
2026-02-19 13:18:00-05:00,0.00022907032379679341
2026-02-19 13:19:00-05:00,0.00022599341228370592
2026-02-19 13:20:00-05:00,0.0003965981893368803
2026-02-19 13:21:00-05:00,0.00045690606131084115
2026-02-19 13:22:00-05:00,0.0003687280685274556
2026-02-19 13:23:00-05:00,0.000289313030282368
2026-02-19 13:24:00-05:00,0.00030326839548683765
2026-02-19 13:25:00-05:00,0.0002565579116377613
2026-02-19 13:26:00-05:00,0.00043194554849769224
2026-02-19 13:27:00-05:00,0.0005462956084253756
2026-02-19 13:28:00-05:00,0.0004543357568470778
2026-02-19 13:29:00-05:00,0.000275800106020918
2026-02-19 13:30:00-05:00,0.0004424787940380853
2026-02-19 13:31:00-05:00,0.0002763074092328185
2026-02-19 13:32:00-05:00,0.00025630683098181985
2026-02-19 13:33:00-05:00,0.0004825319100787429
2026-02-19 13:34:00-05:00,0.00022489454942199854
2026-02-19 13:35:00-05:00,0.0003173867559101924
2026-02-19 13:36:00-05:00,0.00030179118805986226
2026-02-19 13:37:00-05:00,0.00024376596293596866
2026-02-19 13:38:00-05:00,0.0003679903224728096
2026-02-19 13:39:00-05:00,0.0003109335263436804
2026-02-19 13:40:00-05:00,0.00023826285691819115
2026-02-19 13:41:00-05:00,0.0003029241169044785
2026-02-19 13:42:00-05:00,0.0003385025990644754
2026-02-19 13:43:00-05:00,0.000274977388004577
2026-02-19 13:44:00-05:00,0.00034053398408387793
2026-02-19 13:45:00-05:00,0.00035791696485113064
2026-02-19 13:46:00-05:00,0.0003902259361391507
2026-02-19 13:47:00-05:00,0.00033564874184758236
2026-02-19 13:48:00-05:00,0.00026953697804144375
2026-02-19 13:49:00-05:00,0.00026248674609911633
2026-02-19 13:50:00-05:00,0.0005124978889896022
2026-02-19 13:51:00-05:00,0.00030580484789223924
2026-02-19 13:52:00-05:00,0.0003581081551358674
2026-02-19 13:53:00-05:00,0.00024373058653631
2026-02-19 13:54:00-05:00,0.0001246297545445042
2026-02-19 13:55:00-05:00,0.00026723453033389625
2026-02-19 13:56:00-05:00,0.00022465059200811325
2026-02-19 13:57:00-05:00,0.00021547374307481459
2026-02-19 13:58:00-05:00,0.00034291779001183664
2026-02-19 13:59:00-05:00,0.00042439187205066945
2026-02-19 14:00:00-05:00,0.0002855141934117802
2026-02-19 14:01:00-05:00,0.00040673814906428676
2026-02-19 14:02:00-05:00,0.00041959632941538077
2026-02-19 14:03:00-05:00,0.0003325471085204474
2026-02-19 14:04:00-05:00,0.0002320332504482278
2026-02-19 14:05:00-05:00,0.00039814189661997626
2026-02-19 14:06:00-05:00,0.00028050461467236227
2026-02-19 14:07:00-05:00,0.00040056130047602147
2026-02-19 14:08:00-05:00,0.00034311313681500933
2026-02-19 14:09:00-05:00,0.00020993662641686183
2026-02-19 14:10:00-05:00,0.0004321076039697284
2026-02-19 14:11:00-05:00,0.0003777837840289537
2026-02-19 14:12:00-05:00,0.0001883726902984136
2026-02-19 14:13:00-05:00,0.0002473531970944522
2026-02-19 14:14:00-05:00,0.00019614358192619727
2026-02-19 14:15:00-05:00,0.0003597571024019494
2026-02-19 14:16:00-05:00,0.0004046809260915821
2026-02-19 14:17:00-05:00,0.0004095311413336066
2026-02-19 14:18:00-05:00,0.00025577256579779883
2026-02-19 14:19:00-05:00,0.00020695368794604712
2026-02-19 14:20:00-05:00,0.0002499705852903479
2026-02-19 14:21:00-05:00,0.00025348226914152886
2026-02-19 14:22:00-05:00,0.00041092869776300956
2026-02-19 14:23:00-05:00,0.00026788134503392166
2026-02-19 14:24:00-05:00,0.000287080653258979
2026-02-19 14:25:00-05:00,0.00034816700085404077
2026-02-19 14:26:00-05:00,0.0005803488243529565
2026-02-19 14:27:00-05:00,0.0003097594876320441
2026-02-19 14:28:00-05:00,0.0003752055570558425
2026-02-19 14:29:00-05:00,0.0004412606249655051
2026-02-19 14:30:00-05:00,0.0004270925371226682
2026-02-19 14:31:00-05:00,0.0001769401396376356
2026-02-19 14:32:00-05:00,0.0003833197047298303
2026-02-19 14:33:00-05:00,0.0002272825724654325
2026-02-19 14:34:00-05:00,0.00032315595827253255
2026-02-19 14:35:00-05:00,0.0002517850306140922
2026-02-19 14:36:00-05:00,0.00030578952266151394
2026-02-19 14:37:00-05:00,0.00021550392361791902
2026-02-19 14:38:00-05:00,0.0003829389525318497
2026-02-19 14:39:00-05:00,0.0004390169637283777
2026-02-19 14:40:00-05:00,0.0003231406787925898
2026-02-19 14:41:00-05:00,0.00045067399934547965
2026-02-19 14:42:00-05:00,0.0005259577612133268
2026-02-19 14:43:00-05:00,0.0003758066434987126
2026-02-19 14:44:00-05:00,0.0004438899288301145
2026-02-19 14:45:00-05:00,0.00038500992020696804
2026-02-19 14:46:00-05:00,0.00042209210660050837
2026-02-19 14:47:00-05:00,0.00041023472871128217
2026-02-19 14:48:00-05:00,0.0005258248535902786
2026-02-19 14:49:00-05:00,0.00022662394237296066
2026-02-19 14:50:00-05:00,0.00040364190570439835
2026-02-19 14:51:00-05:00,0.0002880102465830216
2026-02-19 14:52:00-05:00,0.00019994637362761002
2026-02-19 14:53:00-05:00,0.0001803096998433741
2026-02-19 14:54:00-05:00,0.00024357216508847472
2026-02-19 14:55:00-05:00,0.0004829850210521427
2026-02-19 14:56:00-05:00,0.00027642427320060775
2026-02-19 14:57:00-05:00,0.0003520845714926244
2026-02-19 14:58:00-05:00,0.0003790476819921316
2026-02-19 14:59:00-05:00,0.00035350874471974333
2026-02-19 15:00:00-05:00,0.00034786157934597005
2026-02-19 15:01:00-05:00,0.00023326897090770942
2026-02-19 15:02:00-05:00,0.00033962128915168086
2026-02-19 15:03:00-05:00,0.0005036907515198522
2026-02-19 15:04:00-05:00,0.0003424349399498757
2026-02-19 15:05:00-05:00,0.00024264154671638452
2026-02-19 15:06:00-05:00,0.00032389293885285103
2026-02-19 15:07:00-05:00,0.0003359654796784281
2026-02-19 15:08:00-05:00,0.0004019571465965077
2026-02-19 15:09:00-05:00,0.0003401501468510531
2026-02-19 15:10:00-05:00,0.0003307148590448973
2026-02-19 15:11:00-05:00,0.00032137499977191253
2026-02-19 15:12:00-05:00,0.00035670766547521313
2026-02-19 15:13:00-05:00,0.00032795412610048735
2026-02-19 15:14:00-05:00,0.00021271473339350857
2026-02-19 15:15:00-05:00,0.0003383048070595097
2026-02-19 15:16:00-05:00,0.00033969362852857686
2026-02-19 15:17:00-05:00,0.00038350867339931283
2026-02-19 15:18:00-05:00,0.0004334143114519829
2026-02-19 15:19:00-05:00,0.00040479165881177737
2026-02-19 15:20:00-05:00,0.0003979386575290951
2026-02-19 15:21:00-05:00,0.0002597256073595612
2026-02-19 15:22:00-05:00,0.00029699630286168614
2026-02-19 15:23:00-05:00,0.000337528205422766
2026-02-19 15:24:00-05:00,0.00030852572266751495
2026-02-19 15:25:00-05:00,0.00018343311726290605
2026-02-19 15:26:00-05:00,0.00038040820440290426
2026-02-19 15:27:00-05:00,0.0003872021973499425
2026-02-19 15:28:00-05:00,0.00023159101497323883
2026-02-19 15:29:00-05:00,0.0002518509952072255
2026-02-19 15:30:00-05:00,0.000314841610957445
2026-02-19 15:31:00-05:00,0.00014094699276166658
2026-02-19 15:32:00-05:00,0.0003932614138568989
2026-02-19 15:33:00-05:00,0.00030610705513467587
2026-02-19 15:34:00-05:00,0.00045868938644663275
2026-02-19 15:35:00-05:00,0.00039464295488025365
2026-02-19 15:36:00-05:00,0.0003963975143553117
2026-02-19 15:37:00-05:00,0.0003908356466039456
2026-02-19 15:38:00-05:00,0.00017665583003140812
2026-02-19 15:39:00-05:00,0.0002903580826065277
2026-02-19 15:40:00-05:00,0.000347679519756084
2026-02-19 15:41:00-05:00,0.0003567138666411332
2026-02-19 15:42:00-05:00,0.00036023593504647144
2026-02-19 15:43:00-05:00,0.00022036636908815522
2026-02-19 15:44:00-05:00,0.0003019613062056562
2026-02-19 15:45:00-05:00,0.00036845768378082736
2026-02-19 15:46:00-05:00,0.0005128080186940354
2026-02-19 15:47:00-05:00,0.0003792532382925921
2026-02-19 15:48:00-05:00,0.00047970615890024034
2026-02-19 15:49:00-05:00,0.00025942254589278696
2026-02-19 15:50:00-05:00,0.000679251178331078
2026-02-19 15:51:00-05:00,0.0006909866826585957
2026-02-19 15:52:00-05:00,0.0003019886855942448
2026-02-19 15:53:00-05:00,0.0006138046606330409
2026-02-19 15:54:00-05:00,0.0006581526851167542
2026-02-19 15:55:00-05:00,0.0007602889238617791
2026-02-19 15:56:00-05:00,0.00039924293188770124
2026-02-19 15:57:00-05:00,0.0008376420844383652
2026-02-19 15:58:00-05:00,0.0004077589740591733
2026-02-19 15:59:00-05:00,0.0005327513631129967
2026-02-20 09:30:00-05:00,0.00552941652846435
2026-02-20 09:31:00-05:00,0.0017983459322962162
2026-02-20 09:32:00-05:00,0.0027793914272552698
2026-02-20 09:33:00-05:00,0.0019505865203836327
2026-02-20 09:34:00-05:00,0.0012051985204936115
2026-02-20 09:35:00-05:00,0.002281761207673785
2026-02-20 09:36:00-05:00,0.0017016661382741047
2026-02-20 09:37:00-05:00,0.001107579017805992
2026-02-20 09:38:00-05:00,0.0013132841715436765
2026-02-20 09:39:00-05:00,0.0016408128597602655
2026-02-20 09:40:00-05:00,0.001230409300175379
2026-02-20 09:41:00-05:00,0.0013928493878642258
2026-02-20 09:42:00-05:00,0.0006184811988149758
2026-02-20 09:43:00-05:00,0.0012647167434016002
2026-02-20 09:44:00-05:00,0.0012863261967272746
2026-02-20 09:45:00-05:00,0.0012715772243572928
2026-02-20 09:46:00-05:00,0.001259128111848338
2026-02-20 09:47:00-05:00,0.0015903085920922924
2026-02-20 09:48:00-05:00,0.0009274758394956411
2026-02-20 09:49:00-05:00,0.0011358625795423467
2026-02-20 09:50:00-05:00,0.000792775153873772
2026-02-20 09:51:00-05:00,0.0008343190223909473
2026-02-20 09:52:00-05:00,0.0009276310274711296
2026-02-20 09:53:00-05:00,0.0005344256925324135
2026-02-20 09:54:00-05:00,0.0005659568574666784
2026-02-20 09:55:00-05:00,0.0007567969810662439
2026-02-20 09:56:00-05:00,0.0007106335194117694
2026-02-20 09:57:00-05:00,0.0008120917317543239
2026-02-20 09:58:00-05:00,0.0011270281879125093
2026-02-20 09:59:00-05:00,0.000598192634477165
2026-02-20 10:00:00-05:00,0.0009104816100087652
2026-02-20 10:01:00-05:00,0.0017915517390950624
2026-02-20 10:02:00-05:00,0.0020484804307975193
2026-02-20 10:03:00-05:00,0.0013415342094956497
2026-02-20 10:04:00-05:00,0.001869481005484925
2026-02-20 10:05:00-05:00,0.001377064420725707
2026-02-20 10:06:00-05:00,0.0015505472977890326
2026-02-20 10:07:00-05:00,0.001294028665301762
2026-02-20 10:08:00-05:00,0.0016596035958453136
2026-02-20 10:09:00-05:00,0.0006933704740331628
2026-02-20 10:10:00-05:00,0.001606452370589075
2026-02-20 10:11:00-05:00,0.001005127519862062
2026-02-20 10:12:00-05:00,0.0007985062992015147
2026-02-20 10:13:00-05:00,0.000895413077526317
2026-02-20 10:14:00-05:00,0.0008382492128327253
2026-02-20 10:15:00-05:00,0.0007325967011245388
2026-02-20 10:16:00-05:00,0.0015456989252877107
2026-02-20 10:17:00-05:00,0.0015886242521234292
2026-02-20 10:18:00-05:00,0.0005630358107397144
2026-02-20 10:19:00-05:00,0.0008626646829883621
2026-02-20 10:20:00-05:00,0.00030407068880914474
2026-02-20 10:21:00-05:00,0.001374534927414797
2026-02-20 10:22:00-05:00,0.0006212371554808007
2026-02-20 10:23:00-05:00,0.0006109329564246717
2026-02-20 10:24:00-05:00,0.0004889444187180571
2026-02-20 10:25:00-05:00,0.0009773629898768817
2026-02-20 10:26:00-05:00,0.0006422686128995735
2026-02-20 10:27:00-05:00,0.0004623242364940058
2026-02-20 10:28:00-05:00,0.00045227274536428357
2026-02-20 10:29:00-05:00,0.0005422942987560505
2026-02-20 10:30:00-05:00,0.0006029917260974394
2026-02-20 10:31:00-05:00,0.0008162387306572504
2026-02-20 10:32:00-05:00,0.000901404135231451
2026-02-20 10:33:00-05:00,0.0005829985914104187
2026-02-20 10:34:00-05:00,0.0007710033342680942
2026-02-20 10:35:00-05:00,0.0007881905202359128
2026-02-20 10:36:00-05:00,0.000842304896457596
2026-02-20 10:37:00-05:00,0.0007648969861326743
2026-02-20 10:38:00-05:00,0.00044667725171837166
2026-02-20 10:39:00-05:00,0.0007148308937387464
2026-02-20 10:40:00-05:00,0.0010301525570698233
2026-02-20 10:41:00-05:00,0.001221214860941494
2026-02-20 10:42:00-05:00,0.0005625439569973964
2026-02-20 10:43:00-05:00,0.0005845646481559417
2026-02-20 10:44:00-05:00,0.0006590316787907911
2026-02-20 10:45:00-05:00,0.0007593437879793192
2026-02-20 10:46:00-05:00,0.0007838554191023047
2026-02-20 10:47:00-05:00,0.0009558884606968766
2026-02-20 10:48:00-05:00,0.0005082794478748666
2026-02-20 10:49:00-05:00,0.0008849915919807725
2026-02-20 10:50:00-05:00,0.0005535137830056558
2026-02-20 10:51:00-05:00,0.0006810275489122789
2026-02-20 10:52:00-05:00,0.0004981902596698369
2026-02-20 10:53:00-05:00,0.0006920157477016594
2026-02-20 10:54:00-05:00,0.00042802751103492525
2026-02-20 10:55:00-05:00,0.0008686790546950059
2026-02-20 10:56:00-05:00,0.000406414507534677
2026-02-20 10:57:00-05:00,0.0006971379020328507
2026-02-20 10:58:00-05:00,0.0010317562810929146
2026-02-20 10:59:00-05:00,0.0006304422832623251
2026-02-20 11:00:00-05:00,0.0010613420685766694
2026-02-20 11:01:00-05:00,0.0008833502025264779
2026-02-20 11:02:00-05:00,0.0005931751770382656
2026-02-20 11:03:00-05:00,0.00075373218254292
2026-02-20 11:04:00-05:00,0.0007066630999993817
2026-02-20 11:05:00-05:00,0.0008077752567318379
2026-02-20 11:06:00-05:00,0.0007339127245436793
2026-02-20 11:07:00-05:00,0.00042776843921813005
2026-02-20 11:08:00-05:00,0.0005776070581577254
2026-02-20 11:09:00-05:00,0.000505282684230708
2026-02-20 11:10:00-05:00,0.0008777342908957523
2026-02-20 11:11:00-05:00,0.00045977879741834207
2026-02-20 11:12:00-05:00,0.0005682809922583513
2026-02-20 11:13:00-05:00,0.0007137793648306445
2026-02-20 11:14:00-05:00,0.0005627147457673975
2026-02-20 11:15:00-05:00,0.000985231145018745
2026-02-20 11:16:00-05:00,0.0005264995597449603
2026-02-20 11:17:00-05:00,0.0007673132316778837
2026-02-20 11:18:00-05:00,0.00024645998922184455
2026-02-20 11:19:00-05:00,0.00032484991349765186
2026-02-20 11:20:00-05:00,0.0005092341813600903
2026-02-20 11:21:00-05:00,0.0003627180605134156
2026-02-20 11:22:00-05:00,0.0005979275863098348
2026-02-20 11:23:00-05:00,0.0002607006489891086
2026-02-20 11:24:00-05:00,0.0005846551793984847
2026-02-20 11:25:00-05:00,0.0006668802081485093
2026-02-20 11:26:00-05:00,0.000389389290997397
2026-02-20 11:27:00-05:00,0.0004134550849301669
2026-02-20 11:28:00-05:00,0.0007831920964313533
2026-02-20 11:29:00-05:00,0.0006662335271754845
2026-02-20 11:30:00-05:00,0.0006473597611844409
2026-02-20 11:31:00-05:00,0.0003349590424324928
2026-02-20 11:32:00-05:00,0.0008406684500306186
2026-02-20 11:33:00-05:00,0.0005848062988922173
2026-02-20 11:34:00-05:00,0.0003875106042665113
2026-02-20 11:35:00-05:00,0.00046993762545419904
2026-02-20 11:36:00-05:00,0.00043588967822006335
2026-02-20 11:37:00-05:00,0.0005010193707602781
2026-02-20 11:38:00-05:00,0.00035050123199636724
2026-02-20 11:39:00-05:00,0.0005001308840245538
2026-02-20 11:40:00-05:00,0.00034762159156563095
2026-02-20 11:41:00-05:00,0.0004175921768433941
2026-02-20 11:42:00-05:00,0.0005096047287161919
2026-02-20 11:43:00-05:00,0.0006353615929564589
2026-02-20 11:44:00-05:00,0.00040372614314534945
2026-02-20 11:45:00-05:00,0.0004628561550443017
2026-02-20 11:46:00-05:00,0.0006615016929582941
2026-02-20 11:47:00-05:00,0.00028413091282059445
2026-02-20 11:48:00-05:00,0.0005912232912785975
2026-02-20 11:49:00-05:00,0.0003401314152317734
2026-02-20 11:50:00-05:00,0.0005514344310199599
2026-02-20 11:51:00-05:00,0.0003780011484089032
2026-02-20 11:52:00-05:00,0.0005583625964818936
2026-02-20 11:53:00-05:00,0.0005353100079145803
2026-02-20 11:54:00-05:00,0.00036959940791148977
2026-02-20 11:55:00-05:00,0.000546460970035984
2026-02-20 11:56:00-05:00,0.00036262234778762156
2026-02-20 11:57:00-05:00,0.0004889612680308069
2026-02-20 11:58:00-05:00,0.00032034408197079503
2026-02-20 11:59:00-05:00,0.0004937931027962091
2026-02-20 12:00:00-05:00,0.0003964975518512376
2026-02-20 12:01:00-05:00,0.00047850069906422494
2026-02-20 12:02:00-05:00,0.0005451425234938372
2026-02-20 12:03:00-05:00,0.00032480882691607484
2026-02-20 12:04:00-05:00,0.00038393891033017963
2026-02-20 12:05:00-05:00,0.000426265516628159
2026-02-20 12:06:00-05:00,0.0003025287491011094
2026-02-20 12:07:00-05:00,0.0004543128265042815
2026-02-20 12:08:00-05:00,0.00040461779319923933
2026-02-20 12:09:00-05:00,0.000328315870910085
2026-02-20 12:10:00-05:00,0.0005277887880404064
2026-02-20 12:11:00-05:00,0.0006329975597174439
2026-02-20 12:12:00-05:00,0.0003808065353281426
2026-02-20 12:13:00-05:00,0.0005779125572368315
2026-02-20 12:14:00-05:00,0.0005251919682722725
2026-02-20 12:15:00-05:00,0.0009703556463656141
2026-02-20 12:16:00-05:00,0.00029977744754736753
2026-02-20 12:17:00-05:00,0.0006408450486912076
2026-02-20 12:18:00-05:00,0.000294528562797942
2026-02-20 12:19:00-05:00,0.0006646169619727157
2026-02-20 12:20:00-05:00,0.0004426045607450748
2026-02-20 12:21:00-05:00,0.00044713650064258614
2026-02-20 12:22:00-05:00,0.00048065707789881154
2026-02-20 12:23:00-05:00,0.0005344974449530723
2026-02-20 12:24:00-05:00,0.0005117668316843005
2026-02-20 12:25:00-05:00,0.00042694247351183004
2026-02-20 12:26:00-05:00,0.0003977080078719348
2026-02-20 12:27:00-05:00,0.000523561349557422
2026-02-20 12:28:00-05:00,0.0005213947556889514
2026-02-20 12:29:00-05:00,0.0005751789492899834
2026-02-20 12:30:00-05:00,0.0006616674831861519
2026-02-20 12:31:00-05:00,0.0005236371763518489
2026-02-20 12:32:00-05:00,0.0004562578616569033
2026-02-20 12:33:00-05:00,0.00048617412001933033
2026-02-20 12:34:00-05:00,0.00034431852526058094
2026-02-20 12:35:00-05:00,0.0007469249857766493
2026-02-20 12:36:00-05:00,0.00045319050245984095
2026-02-20 12:37:00-05:00,0.0005260227048045801
2026-02-20 12:38:00-05:00,0.00040815308417188725
2026-02-20 12:39:00-05:00,0.0004727530985922354
2026-02-20 12:40:00-05:00,0.0005092630236630806
2026-02-20 12:41:00-05:00,0.0004506867929367006
2026-02-20 12:42:00-05:00,0.0004053296014995597
2026-02-20 12:43:00-05:00,0.0004516228420855306
2026-02-20 12:44:00-05:00,0.0003734363145904153
2026-02-20 12:45:00-05:00,0.0005614115717206392
2026-02-20 12:46:00-05:00,0.0005252009721493619
2026-02-20 12:47:00-05:00,0.0004576192218350663
2026-02-20 12:48:00-05:00,0.0004029262109030685
2026-02-20 12:49:00-05:00,0.0007361715467295111
2026-02-20 12:50:00-05:00,0.00048763966485685354
2026-02-20 12:51:00-05:00,0.0003707603654793403
2026-02-20 12:52:00-05:00,0.000498066552621202
2026-02-20 12:53:00-05:00,0.0003517011274874911
2026-02-20 12:54:00-05:00,0.00038121798096208743
2026-02-20 12:55:00-05:00,0.0002924406102539834
2026-02-20 12:56:00-05:00,0.0005618662152527029
2026-02-20 12:57:00-05:00,0.0003821267566788653
2026-02-20 12:58:00-05:00,0.00036492481640445015
2026-02-20 12:59:00-05:00,0.00029567872577217235
2026-02-20 13:00:00-05:00,0.00035566928792872614
2026-02-20 13:01:00-05:00,0.0010094792110524242
2026-02-20 13:02:00-05:00,0.00010177737234219763
2026-02-20 13:03:00-05:00,0.0002913160878808911
2026-02-20 13:04:00-05:00,0.000404724347053802
2026-02-20 13:05:00-05:00,0.0005863330948529165
2026-02-20 13:06:00-05:00,0.00022112817604025815
2026-02-20 13:07:00-05:00,0.0004131588915720336
2026-02-20 13:08:00-05:00,0.00048777919447858914
2026-02-20 13:09:00-05:00,0.0003505415302081934
2026-02-20 13:10:00-05:00,0.0002926109148749598
2026-02-20 13:11:00-05:00,0.0002812644118103899
2026-02-20 13:12:00-05:00,0.00020923261249076045
2026-02-20 13:13:00-05:00,0.0004979920675849578
2026-02-20 13:14:00-05:00,0.0003222640897887278
2026-02-20 13:15:00-05:00,0.0005527875771697674
2026-02-20 13:16:00-05:00,0.0006047126577239934
2026-02-20 13:17:00-05:00,0.0003826045561784958
2026-02-20 13:18:00-05:00,0.00039646835193463587
2026-02-20 13:19:00-05:00,0.00023794901263671123
2026-02-20 13:20:00-05:00,0.0005572767420369835
2026-02-20 13:21:00-05:00,0.0003522833389598513
2026-02-20 13:22:00-05:00,0.0004975773168313398
2026-02-20 13:23:00-05:00,0.0004451912995484654
2026-02-20 13:24:00-05:00,0.00038193085902308666
2026-02-20 13:25:00-05:00,0.00045164282400364313
2026-02-20 13:26:00-05:00,0.0005666163793067767
2026-02-20 13:27:00-05:00,0.00037098884478489703
2026-02-20 13:28:00-05:00,0.0003260615976311637
2026-02-20 13:29:00-05:00,0.0002882005157567656
2026-02-20 13:30:00-05:00,0.00034201513376443566
2026-02-20 13:31:00-05:00,0.0005995871792312691
2026-02-20 13:32:00-05:00,0.00020608994831806856
2026-02-20 13:33:00-05:00,0.0004375570357448224
2026-02-20 13:34:00-05:00,0.00046628405574681105
2026-02-20 13:35:00-05:00,0.0005422781048991082
2026-02-20 13:36:00-05:00,0.0005541600025122916
2026-02-20 13:37:00-05:00,0.0004483448176446222
2026-02-20 13:38:00-05:00,0.000273031021733835
2026-02-20 13:39:00-05:00,0.00036567394784222355
2026-02-20 13:40:00-05:00,0.0005692804243073162
2026-02-20 13:41:00-05:00,0.00020601825519432268
2026-02-20 13:42:00-05:00,0.00041307665547655163
2026-02-20 13:43:00-05:00,0.0002491913299267185
2026-02-20 13:44:00-05:00,0.0007280854824073372
2026-02-20 13:45:00-05:00,0.0005942817907002557
2026-02-20 13:46:00-05:00,0.0004740536351843295
2026-02-20 13:47:00-05:00,0.0002558748939268761
2026-02-20 13:48:00-05:00,0.000330475914286378
2026-02-20 13:49:00-05:00,0.0004322256255568974
